S,K,r,τ,σ,H,C
0.2379893625685261,-0.22482609049262883,1.1626292286996922,1.1517770757832808,-1.2719091040400679,-1.6013151399788146,1.0376864298823385
-0.37200132364216126,-0.5479568629904481,-0.1287156503961556,-1.7369930306885795,0.7329470729234138,-0.3332007079941137,-0.01578501074200611
1.5900082185470712,1.6417036372986331,0.7289025506566144,0.9604112658024624,0.3514130586288307,-1.4656066972954875,1.8448302566004333
0.40467989723852105,0.17065229133943563,-0.31417888024512236,0.8858553468263392,-1.4439662480802076,0.4908892014033701,0.5488150413270676
-0.43714737545083154,0.48009733480614614,0.5442412351385597,0.1379302676359469,1.226238130494502,-1.165047481753253,0.07815130271393012
1.5400180396959475,1.0055192787285605,0.5644516161017535,0.7285609250708,-1.8200516555952098,0.22143771109777582,1.6430963345506737
0.45875842871815975,-0.13535274070265738,1.3507538986677183,-1.2886385635813196,0.5384369971003905,-1.3816863752999509,1.3656859669375239
-0.7061947073673839,-0.7714260088790714,1.1500467022202667,0.23826458878164028,0.7924985446513249,0.5415005713891321,0.45965073019560954
-1.0131849038244254,-0.9601183551499889,1.1270083543937799,-0.3662285694970985,1.3575519107512388,0.838544161845736,0.046889518894291604
-0.20335375226433655,0.17261775215707018,-1.6552529897128343,-0.9704534216867767,0.6850758423834769,-0.6843135631329277,0.06566986002352626
-0.4522338835225299,-0.6816409123120934,-0.8045706970620956,-0.6986450488662022,1.1727805080673785,0.2033639821433527,0.5413600578441833
-0.08581063378698076,-0.2731509930323984,-0.5815067608061822,-0.7091386907707062,0.2964690427539366,-0.9740412945454575,0.5328966887427538
1.8661971769170171,1.129404063092698,-1.4051030805606715,0.6135984355023458,1.2167473226037924,1.614898747382702,4.774134829866769
-0.9409376531651567,-1.0097735335799345,0.6122321343045355,-1.28038046126597,0.0020937974864250093,1.4718758137324375,-0.3510498040691413
0.39068745256334253,0.7664209428568247,-0.5121451460462346,0.129854498974507,-0.5656588106952061,-0.5925830410183294,0.14851237217661006
-0.2003330013235069,-0.4494458399091998,-1.650516131950257,0.311091157412002,1.336511436552423,1.3287097270832706,1.4434246014490593
-1.2897309766053093,-1.1559627788463442,0.10843662756740377,-0.9979425756251002,0.6218688419536,-0.21056927533908829,-0.45075109589521034
-0.7414288146591675,-0.5625951399591067,-1.058760396344353,-1.5926796449376721,1.336786054279391,0.3643929809582892,-0.40117604261740536
-0.5107482177380958,0.40208283178830256,1.2794296714841715,-0.5840722504070884,-0.048949071066573126,-1.5904323564982437,-0.39994565485418043
1.683257229008134,1.1987181274585192,0.13775262708711225,-0.1456657155072931,0.8910164936277032,1.0533153309782972,3.0255105421758683
-0.4403424003287863,0.47969892919874896,-0.3711596257880251,-0.754005521861428,1.4434388626752035,0.31327476224799733,-0.028305478183705546
-1.1535943107296671,-1.2458596447095411,1.0403976137892226,0.7398284359287309,-0.7478447722079192,0.15805928378760642,-0.2271792793246713
-1.5079148144602377,-1.5797156366685137,-1.347444672518197,-1.248992713861387,1.5770701452474658,1.2726213276860638,-0.49444946124413525
-0.9594344832185421,-0.7645727755555473,-0.6916622306643828,0.038688706048731245,1.587433542854555,1.6675805734875748,0.29382517030045197
-0.21406300285801946,-0.4851607781206145,0.5535887840287105,1.5575229513182405,-0.2380854544547755,-0.7133571377828456,0.7443369818771255
-0.25511714145296893,-0.011131481393828725,-1.1355556106909102,-1.5420975234145369,-0.3225648657716187,0.615194152983996,-0.4776778948910805
-0.9352418416027599,-0.3697573411920885,0.24005459984523836,1.571070176647832,1.5595132998056336,0.4259509016460077,0.432086547494537
1.1395177544834114,0.6903717809972622,0.6874204886096711,1.34853824976171,-0.32477024575855956,-0.23038139278056494,2.053547177045488
-0.9053895317091729,-0.6595582373357111,1.2178749836187572,1.6071829657437884,0.9862230992791797,1.3173231914276686,0.6919551623517535
-1.4932463761607693,-1.5109591368102633,1.276870917847801,-0.4977550043659353,1.2001745782124023,0.8120461020993913,-0.4056961307601633
-0.030488194635867022,1.0180855761112964,1.5678607102191369,0.8462062354599286,0.8625198658562845,1.2702502918854235,1.2857102124036648
0.002711315792352942,0.9384398898542042,0.8568400300533369,1.2663171012244747,-0.5214673349057894,1.2566864231518353,0.4662359995819114
1.0528697115916228,1.7025611884046101,-1.71406901291241,-0.13228201453328597,0.9201648363907561,1.3508996452244648,1.6739759449153153
0.13470493816535714,0.587078909917174,1.0130856724123278,-0.06255514971090197,0.2666050315986454,0.9684201401264962,0.6262107689142764
-1.3349499530260698,-1.5012972219227594,-1.6700881568554982,-1.5589424181982632,1.2724994102003773,-0.8778269584545844,-0.2992609689706808
-0.31194228591331724,-0.047604842788939665,-1.273820446856675,1.3443959030523975,-0.8352069644494612,-1.6062670118489655,-0.2958341981853161
-0.5067591270758686,-0.53697531034723,0.8258588390631435,-0.344736827241125,-1.589876273529663,-0.9817564969506941,-0.2947779535057957
-0.6759853669890924,-0.8702108747577566,1.0659805611654922,0.3651247195705998,-0.9221386606183664,0.8634672272744335,0.1476276766935105
0.5930555503741582,0.008106177167757722,1.0600370452540788,0.36792473689771626,-1.4076122463369358,-0.1683314475631016,1.2965880355178365
-0.24574804774037262,-0.36265270963453294,1.3420475467891237,-1.4452908180007147,0.7892366535273874,-1.1454059620984718,0.3701261049304696
-1.6497385702085912,-1.8250858756662613,-0.39792631332400535,-0.41210726035863104,-0.3799596593139034,-0.7776466987878973,-0.498832304701746
0.014472754657640906,0.8412791611752293,-0.2668263952814597,0.3194930086398406,-0.7106852412383743,0.9013346665298059,-0.11825045450399141
-1.6259599112293615,-1.8091405975412376,-1.1261831843304955,-0.7060688629758545,0.9486348069884225,-0.6710975019211792,-0.4484206630841212
-0.3360692210829555,0.4659188938231208,0.6442454864523789,-1.4815051296780344,1.3764527044072938,-0.4658378385495071,-0.26196764536656547
-0.9157955478048,-0.5684332262611259,0.3659472000171755,-1.4335868901693543,0.5893185249680438,-1.3272673811003863,-0.3517584610136891
-0.09161932385577012,0.6514349100253626,0.9743763927150403,0.9016822851707057,1.0282054868468344,0.24312145186550677,0.9775494768988726
-1.0697328582987318,-1.03210721961304,-0.8057565250476767,0.04344989460886116,0.17830805306128467,0.5747929295045936,-0.16490612998139886
2.4145665053697836,1.7070124090252639,0.8303476559151642,-1.5986760184909354,1.2179845941743652,-1.6720783740595972,3.235943262841918
1.2641248714059283,1.4462765786147629,-1.1860570457824884,1.18348906171373,-1.6075427440233827,0.32275175484347673,0.1350903805460688
0.09812133888917197,0.2145701343274862,0.2008490253282795,-1.27458440430437,0.10808299614506872,1.6891040389299266,-0.12856861116200347
-0.03207258041718615,-0.15436594699239628,-1.29159871352935,-1.0717512446554174,1.2921651575120963,-1.5213731408471918,0.7952312480530572
-0.03318914306954461,0.8694716064238471,-0.8791586443143216,1.5069360582088869,1.455540118746603,0.8947147794961915,1.8033530766489863
0.4514186946646837,0.013988641805911589,0.6280765329698456,-1.758351856140972,1.5890739774052811,0.36445550097099894,0.6121477409341882
-1.6110461830623162,-1.7381507687291236,0.5396609325702773,0.019312870458755193,-0.5373451032437762,1.4370209544208759,-0.49694588307267495
-0.38079053545838376,-0.6311610773027845,-1.578739548994178,0.15614874792831165,1.4025301559747436,-0.8655310840966776,0.7971568287769226
1.1682427172561338,1.5263260353338939,-0.10400421001348345,-1.5360538598356717,0.38075659676660906,0.07870079671624956,0.13345266643772047
0.22901834868206308,0.6217636434545253,0.9154368837842917,-0.8606379019057898,-1.3989933300883535,-1.0546491655229813,-0.44322642381870136
-1.2654325365006265,-1.4192343689766878,1.2503359300107273,1.2746611693872703,-0.07631872797771125,0.6326226716325858,-0.06520830212286055
0.8835135857613678,1.1807932928743208,1.6753329741994711,-0.6349248201748735,-0.17908613471046833,1.0273369651593622,0.6127470568914157
0.5161621948590911,0.894533927984026,0.7646411440518869,-0.46376697604328976,0.8701142719714928,0.3236664861458555,0.953803087719538
-0.18882351133545625,0.0014386910060920903,-0.016936250345208615,-1.1183151157962787,-0.9984503173278694,-0.2969132450092224,-0.36391229772886147
0.3151943587711451,1.0266697144816126,0.03149053900361199,-0.7638565552264779,0.852991418044332,1.110797471976966,0.3381799124635867
0.665659539720432,0.3653643508732853,-0.5655992210808874,-1.2129893985914169,0.03690644279450198,-1.7138455644388404,0.99056696203494
2.320901045121671,1.6899603762708364,-1.1692701496685936,1.2831751573529329,0.17034229754026575,-0.7532813348742362,3.03421679473186
-0.8757791119523383,-1.186237724722614,0.6793990567537029,-1.2693840882390506,-0.13528018819980217,0.3702815414080718,0.023341226747932486
0.5725355127747226,-0.0007013788830696354,1.520090731808042,-1.2951733560173593,-1.9008784139256782,1.3701307472869109,0.9758257291187435
-0.5385868815181223,-0.5739602030033973,-1.443240718107159,0.21923381535218106,1.4021104566763893,-1.1342705542500613,0.46608956820182024
-0.7291306888758555,-0.4839321803211257,1.5876713021647493,1.2995333947612968,0.21743012837302603,-0.5245270267569083,0.11204078360109382
-1.1314883447894732,-1.2102925861061535,-1.4592561634655574,1.3546200229462353,-0.6979367986926271,-0.1760972633610985,-0.26412386701324486
-0.8362989930211286,-0.3513438932937412,-1.4059451168618717,-0.8962463039545274,0.6702995801887933,-1.0373803388727372,-0.31413539400313095
-0.4172318071319701,-0.8323820122008448,-0.8396034402938948,-1.537522956275202,1.5481988210197222,-0.5310385149016646,0.5377532072142555
0.5317328594315757,1.5243933661441988,0.5291946889179163,1.531906539833103,-0.30949898267416776,-0.32536488393529495,0.4712982861622993
0.5392003350948703,1.5844502406961154,-1.276355143251028,-0.543588367031995,0.81500747339806,-1.3459590126889913,0.37847781491118204
-1.3379331541602597,-1.4646305629057574,-1.3011136980490556,1.3563183966359613,0.09475246083335635,1.2952866344414382,-0.09260720399951283
0.09054211543068111,0.1338197133920511,-0.3886441228686366,1.248907838693748,-0.8460827694524804,0.38637891813695946,0.4695712451738494
-1.0909200267779438,-0.9265804463685713,1.6240321015938908,-1.1099150668268947,0.0026755517416236435,-1.2761563328384322,-0.41412820834793984
-0.914447538228568,-1.2103417739269975,0.48639012854869224,-1.5457998837476155,-1.0329289998093856,-0.10047640402030526,-0.07492348172606067
1.0394101969539822,0.8314358643211479,-0.9551988350133964,-1.6358422901562628,1.55417778237784,1.2939189399977036,0.4482701917858387
2.1241990804265845,1.2085375322642544,1.494340825740327,-1.0223132720859855,1.457899311500497,-0.5230442113517988,3.2846415516047296
0.6155673510437004,0.2917190165451708,0.20775174695111553,-0.2436998434393314,0.18623395994024672,0.9623168110761274,1.405283610946891
-0.259540600042883,-0.6454859868961754,0.4472664230828724,-1.0414617414240421,1.062360682968336,-0.29396555022240123,0.7246998743327486
0.8037797868834324,1.5594747363478771,-0.2975543024695015,-1.3441110489057444,0.4330143344800306,0.220267727884574,-0.06272780159072022
-0.42170329598989903,-0.5267595059485738,-0.03908755552387373,1.174017353793365,-1.303875111915369,-0.4881156614576357,0.018813493983589336
0.5695462223969142,0.9157261650615885,1.2414204629134842,-0.6253920406454224,0.7784193903307637,1.3022939047484046,0.8825459058217477
0.08158034010654322,0.2051102358687728,0.2554247014688879,-0.24231471788186215,-1.4480221683031447,-0.17385669272730644,-0.22640149696313616
-0.7391409506011585,-0.3850498833388198,-0.2970809752678262,0.1269490401439355,-0.706194428982217,0.072135224480453,-0.37134717513010085
-0.8831574279173925,-1.0462263151238425,1.4981584446683853,-0.829947526602067,-1.18065558749142,-0.9449902031336307,-0.2135308338151739
0.8927259317989896,0.2550844963221989,-1.3392991366330063,1.2476254315217892,0.4675349399692736,1.538386497533947,3.239192167221939
1.5050774812570464,1.5764515138603563,0.7664154684800013,1.3750140002916857,1.2811783025167789,-0.8008640852901613,2.8696439005545624
0.27159376170464516,0.877778830815952,0.17465706077451454,-0.12659845737103834,0.6356305326368399,0.12860008745578225,0.6543900749533824
-1.1135215196528032,-0.7124047557675067,0.5284350536115576,-1.1335735755846612,1.503016948672508,1.3633405070324371,-0.45749404005462146
0.29554173482734086,-0.03801946649689236,0.8489602664114406,1.6098864441593477,-0.9967933604487084,0.036072261254318255,1.051810197481187
0.6529044065536846,0.17904477497849333,0.7612831102818717,-0.24857747041141084,0.33419073481593803,0.12597645816206007,1.5990802928442678
-0.32698052679129325,-0.44085567476189913,1.4847203615865001,0.4065340530946545,-1.5467029724755756,0.8824723079932417,0.0878471200856894
1.085353872133444,1.6532628242173475,-0.6632840530464474,-1.1906659489569105,0.023137047980152512,-0.5222972702621851,0.2508125278485278
0.0669830505096944,0.7853337860078266,1.2167128298007839,-1.3232460774235644,0.24892608788809267,0.05483479525175054,-0.3073570243715623
-0.8126152050408137,-1.0540056921472356,1.2101074930792455,-1.0635268043608495,1.259007042536582,-0.027755592216656296,0.19841226618468233
0.18335780665802848,1.4323464021684926,-0.7479568576213576,-1.477165000206884,1.3210793496549447,-0.03997554511236555,-0.3053003241981611
2.1678818768526638,1.2467048907423286,-0.975038009442217,-0.36315197897541546,-1.2848278863047862,1.0493228007359952,2.1887770917502127
0.6566332702899051,0.5465314244338325,-1.006697440568945,0.15432877452460647,0.49016950016392435,-0.438504582067239,1.3124195222882062
-0.950025668480087,-1.1691524898326855,1.4777929025319274,-1.387809762626895,0.6876788228835159,-0.09803458566194956,-0.07307543872329791
2.06380360874635,1.280014661581146,-1.5647066071249924,0.19075140476772348,-0.7261215892188783,0.8432413592229797,2.3329956227626862
0.501734507801394,0.7297136071365677,-0.48931627185557336,1.5770172401171332,0.58092421301384,-1.5103928545644398,0.9051751398634478
0.2921484647586128,-0.24276893151407916,1.6758005525833009,-1.8412627171366702,-0.5601123797696662,1.5135130027219414,0.7069414414738437
0.123036266712427,0.9432831030051406,-1.1536642863524769,0.731794047372221,-0.2032964085873194,-0.26672891033522833,0.09729453927303688
0.10770755521727592,0.09161078091549689,-1.49005693079928,-1.1963232043777055,-0.2978812446740105,1.3359913885974546,-0.03663274290351315
1.2598080277383044,1.3416432469210164,-0.608428612439753,-0.2898861362951806,-0.9969208803423532,-0.49078139459192366,0.45770349599279914
1.28632509248255,1.476145988783041,-1.3927378809483326,0.14026599535954443,0.3207432687997639,0.5752122018100112,1.7100293498332588
0.4641803133505512,0.7537627967603421,-1.5924850418305938,-0.1380020449923217,1.1281123400663644,-1.3483564446120406,0.9329013063316405
2.504013492956664,1.5385602389780344,0.29357413671846744,-1.145572974843414,-0.34461660160171775,1.5280977736362469,2.4148889479341964
-1.3284959990898593,-1.4446924104276317,1.3716996051549153,-1.1658774126978488,1.6364223418073838,-0.963899191804885,-0.24308635277338286
-0.4045893747775193,-0.6003929371131349,-1.7090714916945893,-0.18461516967973324,1.3306667775674659,-0.18957928067593907,0.727009818894429
0.08402021941584055,0.8773217089668855,1.2803467160368454,0.6055364016414715,0.17977098933247135,1.216195849837558,0.8371952989753122
-1.4654132302515914,-1.4989731224863219,1.2366093432375072,1.5213505249755623,-0.8143341870863612,1.0365744075631682,-0.40322493213332566
1.1427970404281425,0.5810531451491555,0.7737403825506288,-0.14502664511575614,-1.1768938896364218,-0.46487048080883253,1.4006220237020983
0.5061781864082929,1.1197375723014966,-1.361244398825475,-0.8232094275671673,0.3775452304930846,-0.259486158122958,0.25997780535578174
